top - 04:41:10 up  2:23,  4 users,  load average: 1.78, 2.55, 2.52
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.84 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.45 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.72 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.27 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.38 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.32 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.69 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.18 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.36 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.76 sshd
 1435 root      20   0    6728   4584   2700 S  0.0  1.0   0:03.92 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.70 sshd
 1598 root      20   0    6752   4568   2660 S  0.0  1.0   0:02.05 bash
 1737 root      20   0       0      0      0 S  0.0  0.0   0:02.28 kworker/u2:0
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.07 kworker/u2:2
 1934 root      20   0    7160   4364   3856 S  0.0  1.0   0:00.41 ssh

top - 04:42:49 up  2:24,  4 users,  load average: 2.27, 2.51, 2.50
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 95.4 us,  4.6 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   423768 used,    21628 free,     4660 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    32528 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1936 root      20   0  345876 345152   1296 R 94.5 77.5   1:12.91 brams
 1933 root      20   0    4972   2340   2060 R  3.7  0.5   0:03.47 top
   19 root      20   0       0      0      0 S  0.9  0.0   0:05.03 kswapd0
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.34 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.25 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.84 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.45 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.72 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.27 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.38 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.32 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.69 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.18 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.36 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.76 sshd
 1435 root      20   0    6728   4584   2700 S  0.0  1.0   0:03.92 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.70 sshd
 1598 root      20   0    6752   4568   2660 S  0.0  1.0   0:02.05 bash
 1737 root      20   0       0      0      0 S  0.0  0.0   0:02.28 kworker/u2:0
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.07 kworker/u2:2
 1934 root      20   0    7160   4364   3856 S  0.0  1.0   0:00.41 ssh

top - 04:42:50 up  2:24,  4 users,  load average: 2.24, 2.50, 2.50
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 97.2 us,  2.8 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   423768 used,    21628 free,     4660 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    32528 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1936 root      20   0  345876 345152   1296 R 96.3 77.5   1:13.95 brams
 1933 root      20   0    4972   2340   2060 R  2.8  0.5   0:03.50 top
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.34 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.25 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:05.03 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.84 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.45 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.72 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.27 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.38 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.32 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.69 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.18 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.36 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.76 sshd
 1435 root      20   0    6728   4584   2700 S  0.0  1.0   0:03.92 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.70 sshd
 1598 root      20   0    6752   4568   2660 S  0.0  1.0   0:02.05 bash
 1737 root      20   0       0      0      0 S  0.0  0.0   0:02.28 kworker/u2:0
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.07 kworker/u2:2
 1934 root      20   0    7160   4364   3856 S  0.0  1.0   0:00.41 ssh

top - 04:42:51 up  2:24,  4 users,  load average: 2.24, 2.50, 2.50
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 93.5 us,  6.5 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   424140 used,    21256 free,     4660 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    32836 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1936 root      20   0  345876 345152   1296 R 94.4 77.5   1:14.97 brams
 1933 root      20   0    4972   2340   2060 R  3.7  0.5   0:03.54 top
 1737 root      20   0       0      0      0 S  0.9  0.0   0:02.29 kworker/u2:0
 1934 root      20   0    7160   4364   3856 S  0.9  1.0   0:00.42 ssh
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.34 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.25 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:05.03 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.84 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.45 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.72 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.27 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.38 dhcpcd
